NameInstance,n,m,tot_real_time,tot_cputime,tot_bb,tot_lb,tot_lb_root,tot_heuristic,tot_build_dd,tot_pricing,tot_reduce_cost_fixing,rel_error,global_lower_bound,global_upper_bound,first_rel_error,global_upper_bound_root,global_lowerbound_root,nb_generated_col,nb_generated_col_root,nb_nodes_explored,date,nb_iterations_rvnd,stabilization,alpha,pricing_solver,first_size_graph,size_after_reduced_cost,mip_nb_vars,mip_nb_constr,mip_obj_bound,mip_obj_bound_lp,mip_rel_gap,mip_run_time,mip_status,mip_nb_iter_simplex,mip_nb_nodes
wt040_091,40,2,24.641270384992822,24.502971,1.7858350000000023,1.7794650000000019,1.7794679999999978,22.574683,0.13832599999999928,0.9953279999999687,0.03611400000000131,-0.00030671318482127386,26083,26075,-0.00030671318482127386,26075,26083,513,513,0,21/05/26,10000,1,0.8,4,35659,0,0,0,0,0,0,110,0,0
wt040_096,40,4,17.080227662008838,17.017794000000002,0.6909649999999985,0.6868719999999975,0.6868739999999995,16.243854000000002,0.07988100000000031,0.3495470000000438,0.013619000000002046,0,36266,36266,0,36266,36266,299,299,0,21/05/26,10000,1,0.8,4,18399,0,0,0,0,0,0,110,0,0
wt040_096,40,2,17.509650193998823,17.414746,2.049440999999998,1.972337999999997,1.7813929999999996,15.248486,0.11356199999999994,0.9301869999999823,0.051647999999996586,0,66116,66116,9.075782786128033e-05,66116,66110,727,565,1,21/05/26,10000,1,0.8,4,31251,1365,0,0,0,0,0,110,0,0
wt040_101,40,4,0.16912050699465908,0.15512199999999998,0.08747400000000001,0.083875,0.08387700000000001,0.0009049999999999996,0.06329699999999999,0.060163999999999954,0.014387999999999984,0,0,0,0,0,0,38,38,0,21/05/26,10000,1,0.8,4,19349,0,0,0,0,0,0,110,0,0
wt040_101,40,2,0.34167761300341226,0.281814,0.14283200000000001,0.13758099999999998,0.137583,0.00037000000000000054,0.138584,0.11069999999999994,0.026050000000000018,0,0,0,0,0,0,36,36,0,21/05/26,10000,1,0.8,4,37197,0,0,0,0,0,0,110,0,0
wt040_106,40,4,0.11758555000415072,0.111304,0.024179000000000006,0.020481,0.020483,0.0006860000000000008,0.08316699999999999,0.02029600000000001,0.014450000000000005,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,21400,0,0,0,0,0,0,110,0,0
wt040_106,40,2,0.2218950410024263,0.194329,0.044074,0.03790200000000002,0.037904999999999994,0.0004930000000000004,0.146455,0.037741,0.029277000000000025,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,41040,0,0,0,0,0,0,110,0,0
wt040_111,40,4,58.41672515399114,58.117362,12.239403000000003,7.1082420000000255,1.0580420000000004,45.773393,0.1010259999999974,1.8655160000001203,0.654623000000008,0,11263,11263,0.004548697823354557,11263,11212,2942,200,14,21/05/26,10000,1,0.8,4,22102,3236,0,0,0,0,0,110,0,0
wt040_111,40,2,126.06428052199772,124.975501,87.79970499999999,52.8461150000002,2.4727430000000012,36.989585,0.1807189999999963,14.9351899999997,6.144650999999968,0,17936,17936,0.0021791361679511013,17936,17897,22940,471,29,21/05/26,10000,1,0.8,4,42861,3380,0,0,0,0,0,110,0,0
wt040_116,40,4,55.588155284000095,55.171767,16.111654,9.133368000000011,0.8604430000000036,38.985812,0.07018499999999506,2.363997999999981,0.9141490000000019,0,15566,15566,0.0017375635496661584,15566,15539,4415,207,9,21/05/26,10000,1,0.8,4,19551,2296,0,0,0,0,0,110,0,0
wt040_116,40,2,145.03388488199562,143.845684,109.92203099999999,69.00764200000005,2.2659149999999997,33.773376,0.14597200000000043,18.569653999999886,7.2496289999999135,0,25870,25870,0.004114267970652295,25870,25764,24714,371,20,21/05/26,10000,1,0.8,4,34489,6416,0,0,0,0,0,110,0,0
wt040_121,40,4,41.71582325300551,41.434073999999995,13.638475,7.718443000000036,1.0248880000000007,27.685238,0.10688199999999881,2.013666999999849,0.8260229999999922,0,35751,35751,0.0003357676487776444,35751,35739,4158,268,11,21/05/26,10000,1,0.8,4,19852,1742,0,0,0,0,0,110,0,0
wt040_121,40,2,27.816058299998986,27.653251,4.3780290000000015,3.431746999999998,1.7062550000000023,23.142944,0.12875700000000023,1.1960080000000488,0.10724700000001164,0,64516,64516,0.00013951974204133629,64516,64507,2057,447,5,21/05/26,10000,1,0.8,4,34422,1874,0,0,0,0,0,110,0,0
wt050_001,50,4,75.24584922500071,74.725795,46.120954000000005,21.338685999999893,0.5434190000000001,28.515686,0.08444499999999877,12.756365999999712,7.283637000000095,0,785,785,0.010296010282759317,785,777,4965,209,25,21/05/26,10000,1,0.8,4,24669,12857,0,0,0,0,0,110,0,0
wt040_066,40,2,959.3049087899999,951.1063270000001,921.644382,526.0697369999995,1.880738000000001,29.284942,0.17286199999999852,161.54202500001088,65.72018100000432,0,35279,35279,0.004241389125982311,35279,35130,210469,365,234,21/05/26,10000,1,0.8,4,34477,8551,0,0,0,0,0,110,0,0
wt050_001,50,2,436.6326313699974,433.531361,416.82271,186.1610760000003,0.9963899999999981,16.534724999999998,0.16936199999999957,107.76495100000052,49.45458600000058,0,1268,1268,0.029220779197061054,1268,1232,28671,236,37,21/05/26,10000,1,0.8,4,43076,27196,0,0,0,0,0,110,0,0
wt050_006,50,4,440.9852001209947,436.88896800000003,388.96367399999997,220.4265690000003,0.9061629999999994,47.820384000000004,0.10005699999999962,93.05469500000268,51.53264400000038,0,8317,8317,0.00228970836318514,8317,8298,71038,284,162,21/05/26,10000,1,0.8,4,26973,7085,0,0,0,0,0,110,0,0
wt050_006,50,2,91.66323010600172,90.98558799999999,46.791700999999996,28.95237199999996,2.1136830000000018,43.957208,0.23096999999999923,14.86787400000059,7.821650000000041,0,14272,14272,0.0007713344084726643,14272,14261,5936,423,14,21/05/26,10000,1,0.8,4,47825,13014,0,0,0,0,0,110,0,0
wt050_011,50,2,45.04758353999932,44.851193,13.181205000000002,8.585284000000005,1.4850020000000015,31.512283,0.15226900000000043,3.2821959999999173,0.750237999999996,0,23028,23028,0.001217391304294896,23028,23000,3491,416,2,21/05/26,10000,1,0.8,4,43454,8831,0,0,0,0,0,110,0,0
wt050_011,50,4,63.72147007500462,63.422994,1.9095590000000016,1.6721250000000012,1.061821000000002,61.394165,0.1129800000000003,0.5349030000000425,0.06476000000000681,0,12879,12879,0.000621552326888233,12879,12871,507,285,2,21/05/26,10000,1,0.8,4,24599,3593,0,0,0,0,0,110,0,0
wt050_016,50,4,50.49816837499384,50.361823,1.7930519999999959,1.6396219999999886,1.5186899999999994,48.447726,0.11674500000000165,0.5635729999999768,0.04528799999999933,0,25376,25376,3.940886699352083e-05,25376,25375,449,394,2,21/05/26,10000,1,0.8,4,23723,793,0,0,0,0,0,110,0,0
wt050_021,50,4,42.33994379101205,42.172142,2.4891219999999947,2.479249000000003,2.479250999999998,39.531803,0.14863599999999622,0.9603090000000307,0.02796400000000432,0,59440,59440,0,59440,59440,530,530,0,21/05/26,10000,1,0.8,4,26292,0,0,0,0,0,0,110,0,0
wt050_021,50,2,53.822979930002475,53.335024000000004,22.052421,13.637987000000038,3.7789800000000007,31.047501999999998,0.232173999999997,2.943393999999916,0.2549290000000255,0,111069,111069,1.8007148837926595e-05,111069,111067,7258,768,7,21/05/26,10000,1,0.8,4,36837,1965,0,0,0,0,0,110,0,0
wt050_026,50,4,38.20372414702433,38.060015,0.5839629999999971,0.5805239999999969,0.5805250000000015,37.342767,0.1279389999999978,0.3113760000000312,0.025855999999997437,0,54,54,0,54,54,194,194,0,21/05/26,10000,1,0.8,4,23982,0,0,0,0,0,0,110,0,0
wt050_026,50,2,26.465451403986663,26.238489,1.0919610000000013,1.0821220000000018,1.0821249999999978,24.924387,0.22053400000000067,0.6621529999999858,0.048069000000001694,0,26,26,0,26,26,222,222,0,21/05/26,10000,1,0.8,4,42722,0,0,0,0,0,0,110,0,0
wt050_031,50,4,61.16148876200896,60.936265,0.9607779999999977,0.9530250000000038,0.9530279999999962,59.841496,0.127672000000004,0.47618900000010456,0.027954000000001145,0,3061,3061,0,3061,3061,266,266,0,21/05/26,10000,1,0.8,4,26835,0,0,0,0,0,0,110,0,0
wt050_016,50,2,454.45227719302056,451.054313,407.565884,233.7940940000001,1.8361909999999995,43.343449,0.13889700000000005,51.079538999998036,15.238853000001114,0,46072,46072,0.0013257699245544376,46072,46011,96241,481,90,21/05/26,10000,1,0.8,4,38272,6535,0,0,0,0,0,110,0,0
wt050_036,50,4,64.24670797298313,63.993408,1.2578530000000043,1.131387999999994,1.0018030000000024,62.628733,0.10199099999999817,0.6188450000000927,0.04058300000001225,0,10796,10796,0.00018528812301414784,10796,10794,417,327,2,21/05/26,10000,1,0.8,4,28996,1759,0,0,0,0,0,110,0,0
wt050_036,50,2,171.08667332099867,169.784539,130.60784900000002,80.6871180000002,2.3662199999999984,38.986731999999996,0.1852050000000034,28.155286000000984,9.954585999999765,0,18956,18956,0.003440791911310106,18956,18891,30834,450,41,21/05/26,10000,1,0.8,4,52878,9354,0,0,0,0,0,110,0,0
wt040_061,40,2,2218.9869938759803,2196.406183,2159.777125,1231.7453079999934,1.6002209999999977,36.48867,0.13968099999999595,384.34102199999677,188.47981400000873,0,11488,11488,0.016457264199570228,11488,11302,607870,365,1031,21/05/26,10000,1,0.8,4,34784,10202,0,0,0,0,0,110,0,0
wt050_031,50,2,497.4849745850079,494.177561,452.323723,255.46838799999986,2.0593819999999994,41.602013,0.24501599999999968,123.9771669999984,67.67139099999932,0,5378,5378,0.01682737757291976,5378,5289,41187,368,73,21/05/26,10000,1,0.8,4,50634,21982,0,0,0,0,0,110,0,0
wt050_041,50,4,82.95274527999572,82.413296,45.588992999999995,25.42681600000003,2.0224169999999972,36.695361,0.12448700000000201,6.459678999999269,3.0684740000000588,0,21806,21806,0.0010558692557932393,21806,21783,8599,384,24,21/05/26,10000,1,0.8,4,29661,3633,0,0,0,0,0,110,0,0
wt050_046,50,4,30.870245255995542,30.757309999999997,5.502714000000001,4.396581000000001,2.3774440000000006,25.137793000000002,0.11247000000000185,0.9219089999999497,0.13412800000000402,0,44455,44455,6.748852694890019e-05,44455,44452,1843,412,2,21/05/26,10000,1,0.8,4,26540,1488,0,0,0,0,0,110,0,0
wt050_051,50,4,0.14257877299678512,0.127537,0.028674999999999992,0.024260000000000004,0.024261000000000005,0.0011029999999999998,0.093169,0.024136999999999992,0.019887000000000002,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,25194,0,0,0,0,0,0,110,0,0
wt050_051,50,2,0.257111573999282,0.22981400000000002,0.04902699999999999,0.04289600000000002,0.04289800000000002,0.0009440000000000004,0.176981,0.042769,0.033552,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,45580,0,0,0,0,0,0,110,0,0
wt050_056,50,4,48.040071289025946,47.768483,15.162222,7.8272730000000195,0.532162999999997,32.501,0.10004800000000103,4.197976999999938,2.0592300000000208,0,570,570,0.059479553792788936,570,538,2037,205,8,21/05/26,10000,1,0.8,4,26349,11818,0,0,0,0,0,110,0,0
wt050_041,50,2,178.34214713599067,177.17004,127.40883499999998,68.980896,3.880960999999999,49.488944,0.2657559999999961,19.965502000000477,6.524859999999897,0,38058,38058,0.0027930016862670478,38058,37952,19009,640,19,21/05/26,10000,1,0.8,4,50054,8755,0,0,0,0,0,110,0,0
wt050_056,50,2,72.17815143399639,71.69238,46.363089,23.308738000000034,1.197658999999998,25.147697,0.1759069999999987,11.47029900000005,3.7370210000000235,0,761,761,0.04246575336648527,761,730,5145,271,14,21/05/26,10000,1,0.8,4,48655,23555,0,0,0,0,0,110,0,0
wt050_061,50,2,65.13691588901565,64.805955,23.791470000000004,16.315117,2.605534000000006,40.801350000000006,0.2077159999999978,6.961338000000076,2.2753149999999565,0,13682,13682,0.007362685907277081,13682,13582,4862,472,8,21/05/26,10000,1,0.8,4,60495,13806,0,0,0,0,0,110,0,0
wt050_066,50,4,43.30657519598026,43.176017,2.7730869999999967,2.7658369999999977,2.7658400000000043,40.314955999999995,0.08369299999999669,0.5700890000000669,0.019320000000000448,0,23138,23138,0,23138,23138,414,414,0,21/05/26,10000,1,0.8,4,23722,0,0,0,0,0,0,110,0,0
wt050_066,50,2,37.82121214599465,37.684019,3.412716000000003,3.4051529999999985,3.4051550000000006,34.128153,0.13707399999999836,1.4581100000000617,0.0437780000000032,-2.4445096313081914e-05,40908,40907,-2.4445096313081914e-05,40907,40908,742,742,0,21/05/26,10000,1,0.8,4,42415,1273,0,0,0,0,0,110,0,0
wt050_061,50,4,222.71205458699842,221.416425,131.74734899999999,71.05990600000005,1.6309409999999929,89.521294,0.1415539999999993,19.03696200000192,9.37709199999982,0,7898,7898,0.0061146496807497255,7898,7850,20975,278,50,21/05/26,10000,1,0.8,4,32396,6435,0,0,0,0,0,110,0,0
wt050_071,50,4,97.3395392090024,96.661825,57.298596,30.600644000000145,1.5327260000000038,39.247731,0.11266200000000026,9.193944999999225,3.218953000000006,0,42645,42645,0.0004692082111326872,42645,42625,14516,328,28,21/05/26,10000,1,0.8,4,25627,25627,0,0,0,0,0,110,0,0
wt050_076,50,4,0.15844450902659446,0.144923,0.030400999999999984,0.025247000000000006,0.025251999999999983,0.0006639999999999997,0.111593,0.025088,0.01901,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,30362,0,0,0,0,0,0,110,0,0
wt050_076,50,2,0.30117364300531335,0.266073,0.059974,0.051548999999999984,0.051551000000000013,0.0006420000000000002,0.200835,0.05129699999999998,0.03888,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,57822,0,0,0,0,0,0,110,0,0
wt050_071,50,2,45.24579922101111,45.035142,4.726587000000002,4.716204999999995,4.716207000000004,40.064808,0.23724500000000148,2.111282999999858,0.04548799999999886,0,78532,78532,0,78532,78532,803,803,0,21/05/26,10000,1,0.8,4,42291,0,0,0,0,0,0,110,0,0
wt050_081,50,4,55.40785060200142,55.275436,1.686361000000005,1.4345359999999943,1.1200580000000002,53.452310999999995,0.13425900000000013,0.6662929999999605,0.08575900000001013,0,495,495,0.035564853482081896,495,478,368,284,1,21/05/26,10000,1,0.8,4,31663,12855,0,0,0,0,0,110,0,0
wt050_081,50,2,51.76425035300781,51.538222,3.3447399999999945,2.842837000000003,2.3207529999999963,47.926795999999996,0.2602679999999964,1.5149270000000001,0.17790800000000218,0,542,542,0.007434944224098617,542,538,454,343,1,21/05/26,10000,1,0.8,4,60782,27152,0,0,0,0,0,110,0,0
wt050_046,50,2,528.1009901530051,523.816464,486.368505,284.55080100000055,3.7696439999999996,37.218417,0.22434300000000462,47.3884770000072,11.284896000001375,0,82105,82105,0.0002558354855970002,82105,82084,123795,647,63,21/05/26,10000,1,0.8,4,41180,4757,0,0,0,0,0,110,0,0
wt050_086,50,4,98.72739562598872,98.353956,22.319679000000008,13.881824999999964,2.860794999999996,75.873971,0.15704900000000066,2.858315999999519,1.2425150000001537,0,8369,8369,0.004923150815931418,8369,8328,4677,293,12,21/05/26,10000,1,0.8,4,29955,3463,0,0,0,0,0,110,0,0
wt050_091,50,4,58.87359556500451,58.678214,3.547163999999995,3.1787059999999983,2.4939230000000023,54.966977,0.1584310000000002,0.995147999999979,0.10523800000001415,0,26551,26551,0.0001883522941238472,26551,26546,767,432,2,21/05/26,10000,1,0.8,4,31733,1471,0,0,0,0,0,110,0,0
wt050_096,50,4,61.476249981002184,61.248811999999994,7.708094000000003,5.140922999999994,1.241501999999997,53.367742,0.16702100000000542,1.1817119999999193,0.3169820000000172,0,50326,50326,0.00027826363491258025,50326,50312,1557,257,4,21/05/26,10000,1,0.8,4,29286,2623,0,0,0,0,0,110,0,0
wt050_096,50,2,73.5194186589797,73.135627,28.010337999999997,19.16620000000001,3.7160629999999983,44.832954,0.28566299999999956,4.2016410000001585,0.6020690000000215,0,92822,92822,0.0002262906649688442,92822,92801,6594,560,9,21/05/26,10000,1,0.8,4,50619,4291,0,0,0,0,0,110,0,0
wt050_101,50,4,0.19803301300271414,0.177458,0.03837499999999999,0.031609,0.031611,0.0013960000000000014,0.132075,0.031423000000000006,0.02466399999999999,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,27013,0,0,0,0,0,0,110,0,0
wt050_101,50,2,0.34956983200390823,0.31137200000000004,0.07281700000000002,0.06168600000000002,0.061688999999999994,0.001226999999999999,0.232428,0.061539999999999984,0.051659999999999984,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,51299,0,0,0,0,0,0,110,0,0
wt050_106,50,4,0.48041025098063983,0.461155,0.324751,0.31687299999999996,0.316875,0.0017019999999999987,0.127547,0.19894100000000006,0.030610000000000026,0,0,0,0,0,0,86,86,0,21/05/26,10000,1,0.8,4,31395,0,0,0,0,0,0,110,0,0
wt050_106,50,2,0.8526737710053567,0.810029,0.530387,0.5166080000000001,0.516612,0.0008210000000000005,0.272521,0.3955969999999996,0.056803999999999966,0,0,0,0,0,0,87,87,0,21/05/26,10000,1,0.8,4,59079,0,0,0,0,0,0,110,0,0
wt050_091,50,2,250.34835415901034,248.90106400000002,195.405923,113.93387399999992,3.981414000000001,53.190923000000005,0.2979929999999982,24.719448999998626,8.209122999999941,0,47349,47349,0.0011841075846069375,47349,47293,31886,577,34,21/05/26,10000,1,0.8,4,58096,7518,0,0,0,0,0,110,0,0
wt050_111,50,2,73.96254820001195,73.737471,9.084917000000004,8.430104999999998,6.571382,64.320104,0.32547700000000646,2.930983000000225,0.3425820000000215,0,15564,15564,0.0013510905229781192,15564,15543,1266,606,2,21/05/26,10000,1,0.8,4,64306,5097,0,0,0,0,0,110,0,0
wt050_111,50,4,153.72254944499582,153.04304900000002,53.663589999999985,32.15619699999978,3.4015890000000013,99.217246,0.15549800000000857,7.956404000000774,3.90261899999976,0,10069,10069,0.002289240569096323,10070,10047,11545,303,20,21/05/26,10000,1,0.8,4,32995,2443,0,0,0,0,0,110,0,0
wt050_116,50,4,105.69564288199763,105.222186,29.726623000000004,18.078340000000054,3.396836999999991,75.341509,0.147664000000006,4.378956000000372,1.805241000000123,0,11552,11552,0.0028648320164194087,11552,11519,5346,323,13,21/05/26,10000,1,0.8,4,26568,4129,0,0,0,0,0,110,0,0
wt050_121,50,4,100.32046759300283,99.94296,16.775993,10.683396999999971,2.997439,83.00852400000001,0.15213400000000377,2.107913000000181,0.7261409999999415,0,23792,23792,0.0010097610231820195,23792,23768,2997,300,5,21/05/26,10000,1,0.8,4,27900,3357,0,0,0,0,0,110,0,0
wt050_121,50,2,59.463843517005444,59.219926,8.137405999999999,8.12397,8.123972000000002,50.810384,0.265782999999999,3.726481000000028,0.051219000000003234,0,41696,41696,0,41696,41696,859,859,0,21/05/26,10000,1,0.8,4,49648,0,0,0,0,0,0,110,0,0
wt040_001,40,2,14.760944970010314,14.694453000000001,2.6338030000000003,2.0965279999999993,0.6708980000000011,11.965307,0.09122900000000023,1.5142819999999944,1.0106390000000047,0,606,606,0.037671232812206794,606,584,517,223,3,21/05/26,10000,1,0.8,4,25468,14563,0,0,0,0,0,110,0,0
wt040_001,40,4,31.826095577998785,31.753719,0.6447719999999997,0.5245780000000018,0.43673199999999923,31.036061999999998,0.06894899999999993,0.3031850000000027,0.154481999999998,0,439,439,0.002283105017618482,439,438,187,152,1,21/05/26,10000,1,0.8,4,14910,5494,0,0,0,0,0,110,0,0
wt040_006,40,2,17.102550937997876,17.02999,1.9349170000000004,1.6645949999999985,0.793075,14.999002,0.09259799999999885,1.1931529999999793,0.8102000000000018,0,3886,3886,0.0028387096766867848,3886,3875,451,240,2,21/05/26,10000,1,0.8,4,27343,7894,0,0,0,0,0,110,0,0
wt040_006,40,4,34.62735061001149,34.506636,0.7937200000000004,0.6524770000000046,0.4816339999999997,33.646763,0.06558000000000419,0.33752299999999735,0.19993199999998978,0,2374,2374,0.0008431703200492537,2374,2372,266,185,2,21/05/26,10000,1,0.8,4,15247,2694,0,0,0,0,0,110,0,0
wt040_011,40,2,18.97504975600168,18.888463,2.785376000000003,2.1749720000000003,0.8618099999999984,16.02058,0.07835199999999887,1.2327409999999688,0.8027320000000095,0,9617,9617,0.0026063386152412075,9617,9592,824,258,4,21/05/26,10000,1,0.8,4,26561,5743,0,0,0,0,0,110,0,0
wt040_011,40,4,30.559558395994827,30.43269,0.6565870000000018,0.5888369999999981,0.5512890000000006,29.707605,0.06328099999999992,0.29828100000000646,0.17924399999999707,0,5737,5737,0.00017433751740335816,5737,5736,192,180,1,21/05/26,10000,1,0.8,4,15629,2168,0,0,0,0,0,110,0,0
wt040_016,40,4,32.50133392299176,32.382355,3.443279999999998,2.5664250000000166,0.7613079999999997,28.885178,0.050363000000000824,1.187073999999967,0.822088999999977,0,21493,21493,0.00041891640288498804,21493,21484,1508,330,3,21/05/26,10000,1,0.8,4,17032,1454,0,0,0,0,0,110,0,0
wt040_021,40,2,13.130585345003055,13.071526,1.7650649999999999,1.760060000000001,1.7600629999999988,11.245103,0.05814399999999864,0.805109000000007,0.4585589999999886,0,41048,41048,0,41048,41048,685,685,0,21/05/26,10000,1,0.8,4,20451,0,0,0,0,0,0,110,0,0
wt040_021,40,4,23.20307779900031,23.132718,1.012436000000001,1.0043579999999999,1.004361000000003,22.064978,0.05335799999999935,0.5032809999999905,0.32160499999999814,0,22793,22793,0,22793,22793,316,316,0,21/05/26,10000,1,0.8,4,13379,652,0,0,0,0,0,110,0,0
wt040_026,40,4,24.564575453987345,24.486021,0.29067500000000024,0.28580399999999884,0.2858060000000009,24.138246,0.05380099999999999,0.18563399999998964,0.06479799999999969,0,88,88,0,88,88,129,129,0,21/05/26,10000,1,0.8,4,16423,0,0,0,0,0,0,110,0,0
wt040_026,40,2,24.740308927022852,24.528336,8.529470999999997,5.375218999999994,0.7644839999999995,15.866446,0.13166800000000123,4.310443999999993,3.319268000000047,0,87,87,0.060975609012492576,87,82,642,174,6,21/05/26,10000,1,0.8,4,29758,18102,0,0,0,0,0,110,0,0
wt040_031,40,2,24.862033555982634,24.734037999999998,6.949993000000003,5.722788999999995,1.026142,17.682223999999998,0.09829799999999977,4.178022999999957,3.0413949999999836,0,3812,3812,0.014369345392663825,3812,3758,1236,265,4,21/05/26,10000,1,0.8,4,34158,10639,0,0,0,0,0,110,0,0
wt040_031,40,4,36.87614059000043,36.747910999999995,1.5401250000000033,1.3219749999999948,0.5836530000000053,35.123893,0.08022499999999866,0.8420339999999626,0.599759000000013,0,2525,2525,0.01161858973893486,2525,2496,346,181,2,21/05/26,10000,1,0.8,4,18383,4388,0,0,0,0,0,110,0,0
wt040_036,40,4,66.38722851601779,66.10057599999999,12.982302000000004,8.879317000000043,0.7807850000000016,53.034631000000005,0.0836140000000043,5.395688000000128,4.314344000000055,0,6420,6420,0.010228166796187542,6420,6355,1983,174,12,21/05/26,10000,1,0.8,4,18607,3903,0,0,0,0,0,110,0,0
wt040_041,40,2,21.395947473996785,21.27951,1.890547999999999,1.6817210000000031,1.369143000000001,19.279368,0.10620100000000221,1.0308249999999717,0.635250999999986,0,30802,30802,0.0001298785635388701,30802,30798,652,377,4,21/05/26,10000,1,0.8,4,30865,1394,0,0,0,0,0,110,0,0
wt040_046,40,4,16.199522070004605,16.14608,0.817750000000002,0.8137929999999987,0.8137950000000007,15.273642,0.051481000000000776,0.38108199999999925,0.22016299999999767,0,5547,5547,-0.9995457576809861,19124,42100877,363,363,0,21/05/26,10000,1,0.8,4,13050,0,0,0,0,0,0,110,0,0
wt040_046,40,2,18.987775983987376,18.855034999999997,2.1733259999999994,2.167181999999997,2.167185,16.581944,0.09645599999999988,1.0695159999999788,0.6163260000000044,0,4979,4979,-0.9993498826957512,34146,52522829,607,607,0,21/05/26,10000,1,0.8,4,17388,0,0,0,0,0,0,110,0,0
wt040_051,40,4,0.13070084899663925,0.116876,0.029910000000000006,0.024468000000000004,0.024470999999999993,0.001605999999999998,0.081257,0.024334999999999996,0.019352000000000008,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,18529,0,0,0,0,0,0,110,0,0
wt040_051,40,2,0.2462518209940754,0.221193,0.05188300000000001,0.044680000000000025,0.044683999999999974,0.0008700000000000027,0.164611,0.04456199999999999,0.036659,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,34810,0,0,0,0,0,0,110,0,0
wt040_036,40,2,151.4750134330243,150.294394,113.65581499999999,82.2667729999999,1.6401109999999974,36.499323000000004,0.13769800000000032,48.31328200000116,37.751765000000425,0,10713,10713,0.0049718574104153975,10713,10660,19587,316,40,21/05/26,10000,1,0.8,4,31597,5466,0,0,0,0,0,110,0,0
wt040_056,40,2,18.33150625199778,18.250251,2.2334999999999994,1.6845660000000002,0.8520819999999993,15.908471,0.10816499999999785,1.2428300000000263,0.7479380000000191,0,1279,1279,0.005503144649761678,1279,1272,443,233,3,21/05/26,10000,1,0.8,4,31487,14146,0,0,0,0,0,110,0,0
wt040_056,40,4,51.00617366700317,50.760239999999996,15.644145000000002,9.765653999999984,0.46282899999999927,35.033893,0.07809199999999805,6.894416000000113,5.233642999999994,0,826,826,0.03508771925427604,826,798,1843,149,9,21/05/26,10000,1,0.8,4,17262,7759,0,0,0,0,0,110,0,0
wt040_061,40,4,54.93484221401741,54.562465,19.526672999999995,12.843367999999998,1.1566389999999984,34.957845,0.07445299999999833,6.92841099999972,5.455190000000201,0,7357,7357,0.005741626793473462,7357,7315,4350,243,14,21/05/26,10000,1,0.8,4,18932,3012,0,0,0,0,0,110,0,0
wt040_066,40,4,35.493545105011435,35.349481000000004,1.6452900000000028,1.5731460000000013,1.5298000000000016,33.606808,0.09282900000000183,1.1270530000000036,0.9554999999999936,0,20251,20251,0.00019756013235553118,20251,20247,237,213,1,21/05/26,10000,1,0.8,4,19270,752,0,0,0,0,0,110,0,0
wt040_016,40,2,450.13271716199233,446.236095,427.36207,291.22561999999976,1.9417480000000005,18.743467,0.12717199999999806,152.53329000000394,116.30500700000788,0,38356,38356,0.0020639026046434176,38356,38277,90340,373,150,21/05/26,10000,1,0.8,4,28623,5583,0,0,0,0,0,110,0,0
wt040_071,40,4,19.609486955974717,19.555650999999997,0.9010549999999995,0.8939419999999991,0.8939440000000012,18.57514,0.075685,0.48426400000001735,0.35162799999999095,0,5424,5424,0,26740,26740,263,263,0,21/05/26,10000,1,0.8,4,16927,447,0,0,0,0,0,110,0,0
wt040_071,40,2,40.89544335199753,40.589332,24.163077,17.705856999999977,1.707656,16.320655000000002,0.10219700000000032,8.27049100000001,5.8780580000000455,0,47952,47952,0.00035464691769365503,47952,47935,7690,414,9,21/05/26,10000,1,0.8,4,25074,2608,0,0,0,0,0,110,0,0
wt040_076,40,4,0.09277185000246391,0.08526,0.021731,0.018192999999999987,0.01819499999999999,0.0006870000000000001,0.059365,0.018048999999999996,0.013821,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,17050,0,0,0,0,0,0,110,0,0
wt040_076,40,2,0.1684357529738918,0.16111999999999999,0.04058500000000001,0.035356,0.035358,0.0006529999999999991,0.11649999999999999,0.03526300000000002,0.027585,0,0,0,0,0,0,1,1,0,21/05/26,10000,1,0.8,4,31206,0,0,0,0,0,0,110,0,0
wt040_081,40,4,35.363969822006766,35.243696,1.859258000000004,1.4620750000000058,0.6090149999999994,33.329784,0.054624000000004,0.7067819999999614,0.43553999999998183,0,564,564,0.044444444362139915,564,540,578,187,5,21/05/26,10000,1,0.8,4,18484,3202,0,0,0,0,0,110,0,0
wt040_081,40,2,63.21927499197773,62.837897000000005,20.543150999999995,14.172807000000013,1.1802700000000002,42.176831,0.11437099999999845,9.91497599999979,7.082099000000042,0,571,571,0.26607538743663994,571,451,2599,311,8,21/05/26,10000,1,0.8,4,33177,12653,0,0,0,0,0,110,0,0
